time,wavelength_shift
17.779822,-0.00035972191134499385
17.799822,-3.419743582617453e-05
17.819822,5.39377623075174e-05
17.839821,0.0006341242424819228
17.859821,0.0007045438229002039
17.879821,0.0005955927739533952
17.899821,0.00010885617721977906
17.919821,0.00015801701637787122
17.93982,-0.0003973675989995169
17.95982,-0.0011214934731119002
17.97982,-0.0016861787877861163
17.99982,-0.0018876939392949393
18.019819,-0.0021839876455836487
18.039819,-0.002298696270290457
18.059819,-0.0024187195803096625
18.079819,-0.00184296200456199
18.099819,-0.0014620762236848969
18.119818,-0.0005585797202042436
18.139818,0.00022046456882941144
18.159818,0.0008732850816431494
18.179818,0.001566851515198516
18.199818,0.0013963386946890116
18.219818,0.0007607909091494423
18.239817,0.0004286230769886689
18.259817,-0.0002777871794077736
18.279817,-0.0006028687644853506
18.299817,-0.0012317731933813758
18.319817,-0.0012512603728702357
18.339816,-0.0015059223775279417
18.359816,-0.0011493955710055632
18.379816,-0.0008282999999155968
18.399816,-0.0008867615383731665
18.419816,-0.0003601648017846461
18.439815,0.0004122361306022849
18.459815,0.0006115368298942968
18.479815,0.0010061522145002504
18.499815,0.000846711655061553
18.519814,0.0009352897436386069
18.539814,0.0002660822844437852
18.559814,0.0003143573427236329
18.579814,0.0004383666667330989
18.599814,0.00023906596743737685
18.619813,0.00031922913759849795
18.639813,0.00014915920752705576
18.659813,0.00012037132873500804
18.679813,0.00036794708630527763
18.699813,-0.00020161002324433318
18.719812,-0.00027247249410597673
18.739812,9.51265734898585e-05
18.759812,0.0004981568765175755
18.779812,0.001295802564152306
18.799812,0.0011403480187022789
18.819812,0.0010810006993526842
18.839811,0.00034801701637994547
18.859811,6.235268072186061e-05
18.879811,-0.00041331165493829866
18.899811,-0.0012902347318506059
18.919811,-0.0009536379952572696
18.939811,-0.0006152696968904844
18.95981,-0.00019496666659230894
18.97981,0.000637667366028291
18.99981,0.0005180869464466178
19.01981,0.0005229587413119425
19.039809,0.0005158724942266262
19.059809,0.0007240310023827038
19.079809,-6.431398595201906e-05
19.099809,-0.0005249200465505811
19.119808,-0.0002547568763873856
19.139808,-0.0008686030302202236
19.159808,-0.0005160622376854556
19.179808,-0.00017016480179582179
19.199808,-0.0004009107225384651
19.219808,-4.394102557802454e-05
19.239807,-2.8439860076775103e-05
19.259807,0.0002040776224387873
19.279807,-3.7297668932360586e-05
19.299807,0.00045918251754197557
19.319807,0.0004458958042601875
19.339807,7.434265808539144e-06
19.359806,-2.57825174060012e-05
19.379806,-0.00033137692299789847
19.399806,-0.00034023473185666384
19.419806,-0.0006896752912990259
19.439806,-0.001228230069847198
19.459805,-0.0009669247085464778
19.479805,-0.000439885081514595
19.499805,-5.8524474886191146e-06
19.519805,-0.00026760069923058153
19.539804,0.0003130286713919561
19.559804,0.00018459044295999756
19.579804,0.00023375128212020966
19.599804,0.00011815687653038697
19.619803,-0.000513404895023692
19.639803,-0.0004536146852381554
19.659803,-0.0005798384614639026
19.679803,-0.00015422074585598003
19.699803,-0.0008274142190415924
19.719803,-0.0005572510488815769
19.739802,0.000138086946448299
19.759802,-6.165664328813521e-05
19.779802,-0.000427041258665039
19.799802,-0.0007906543122679636
19.819802,-0.0008610738926894249
19.839801,-0.00017193636356503087
19.859801,7.6082284447541e-05
19.879801,0.00046139696975454694
19.899801,-0.00029638857802050925
19.919801,0.0003745904429509418
19.939801,0.00013764405600811665
19.9598,0.000172632400999286
19.9798,-7.538624701699598e-05
19.9998,0.00021426410263240955
20.019799,0.000714730303089056
20.039799,0.0014299983683437342
20.059799,0.0012993456876891339
20.079799,0.0010003946387397208
20.099799,0.00047291212126500577
20.119798,0.0006899284382777287
20.139799,1.2306060664323595e-05
20.159798,6.722447558718543e-05
20.179798,-8.955874119610856e-05
20.199798,5.659510495815104e-05
20.219797,-8.734428897823706e-05
20.239797,-0.00032163333326883873
20.259797,-0.0007667382283693314
20.279797,-0.000689232400863614
20.299797,2.6035664398484218e-05
20.319796,0.00032277226113267595
20.339796,0.0007191592075147286
20.359796,0.001305989044339038
20.379796,0.001720534498877744
20.399796,0.001683331701674533
20.419796,0.0011585065268599917
20.439795,0.0007891358974938876
20.459795,-0.00010993170156109291
20.479795,-0.0009912836829006626
20.499795,-0.0010648034964155896
20.519794,-0.0016029153845214593
20.539794,-0.0006879037295250468
20.559794,-0.00016972191135192943
20.579794,-0.00011923240086375048
20.599794,7.785384621516013e-05
20.619793,-0.00023748414911692697
20.639793,-8.468694632442351e-05
20.659793,-3.552610716739152e-05
20.679793,-0.000560794172424765
20.699793,-0.0003592790209106416
20.719792,-0.0007419363635654239
20.739792,-5.722773886564254e-05
20.759792,-0.00036680815843985015
20.779792,-0.0012038710954855925
20.799792,-0.0020165750581755608
20.819792,-0.0027207708623615515
20.839791,-0.0020444771560808837
20.859791,-0.001645875757483609
20.879791,-0.0022025890441841945
20.899791,-0.001338509790120383
20.919791,-0.0010927055943230326
20.93979,-9.838461473049535e-06
20.95979,5.128041964681384e-05
20.97979,0.00046494009330197515
20.99979,5.748088584699553e-05
21.019789,0.0006513969697518512
21.039789,0.0011142174825651047
21.059789,0.0005003713287296169
21.079789,-0.00026140023303039984
21.099789,0.0005362454546048607
21.119788,0.0003214435898068293
21.139789,0.00019079090915752914
21.159788,0.00025943892780713127
21.179788,0.0005676906760533721
21.199788,0.0003861055944704108
21.219788,0.0008112804196402713
21.239787,0.0007466184149809297
21.259787,0.00034314522151197033
21.279787,0.0003298585082211722
21.299787,0.001025196503547868
21.319787,0.001088972727323135
21.339786,0.0012506277389728142
21.359786,0.0015540076923473698
21.379786,0.0017555228438599032
21.399786,0.001611583449923515
21.419785,0.0015252198135638022
21.439785,0.0009782501166049973
21.459785,0.0002545671329317362
21.479785,0.00026386783223174374
21.499785,0.0004361522145178775
21.519785,0.00048044125880640455
21.539784,0.0007156160839747205
21.559784,0.0004122361305969847
21.579784,0.0008945438229001581
21.599784,0.0010495554779073532
21.619783,0.0014906743590175854
21.639783,0.00043615221451151736
21.659783,-0.0002946170162491801
21.679783,-0.00079906923069343
21.699783,-0.0010980202796393966
21.719783,-0.0010865051281239027
21.739782,-0.0006595587411837743
21.759782,0.0002877839161441664
