time,wavelength_shift
55.779441,-0.0003543701630915727
55.799441,-5.6001864738279106e-05
55.819441,-5.419114163985662e-06
55.839441,0.0005381939394482407
55.859441,9.241305364113359e-05
55.87944,-0.00022623496502760033
55.89944,-0.0001355589743330303
55.91944,-0.0006159785547793593
55.93944,-0.0004898713286518475
55.95944,-0.0006000344988267973
55.979439,-0.0006511999999993304
55.999439,-0.0009322023310114212
56.019439,-0.0005732512820078499
56.039439,-0.0005473771561115984
56.059438,-0.000320011188747795
56.079438,-0.0012990554778128677
56.099438,-0.0013130414917943113
56.119438,-0.0012246965034391686
56.139438,-0.0008153724940970646
56.159437,-0.000817237295995319
56.179437,-0.0009632745920407429
56.199437,-0.0008947431235153469
56.219437,-0.000503134731886004
56.239437,0.00010304242431415894
56.259436,0.0001620167832933247
56.279436,-0.001080850349591545
56.299436,-0.00046290163163629046
56.319436,-0.0005329482516783126
56.339436,-0.000511992540718799
56.359435,-0.0008548829836429522
56.379436,-0.0006001044288414299
56.399435,-0.0008686125873813526
56.419435,-0.000687377156139739
56.439435,0.00010304242432210905
56.459434,-0.0004486825173968951
56.479434,-0.0007732745919957378
56.499434,-0.00022980139851771844
56.519434,-0.0004392186479388993
56.539433,-0.0001371207458166577
56.559433,5.777435909678336e-05
56.579433,0.00019728484861279884
56.599433,0.0006162358975507462
56.619433,1.4347785660599407e-05
56.639433,0.0002022265735590074
56.659432,-0.00043038414907264465
56.679432,-0.0008680298367597927
56.699432,-0.0008951860139274387
56.719432,-0.0012280764568418589
56.739432,-0.0009259785547540677
56.759431,-0.00039404382280551844
56.779431,0.00012413799538773932
56.799431,0.0006285668998257054
56.819431,5.635244762493093e-05
56.839431,0.0006848139861284747
56.859431,0.0006786368299536641
56.87943,0.0005169818182727146
56.89943,-7.47431234740914e-05
56.91943,-0.0006935076922611573
56.93943,-0.0009341603729470292
56.95943,-0.0010740205128118123
56.979429,-0.0009528083915797669
56.999429,-0.0011338340326004599
57.019429,-0.0005780065267399588
57.039429,3.222657354035841e-05
57.059428,0.0009355832169307955
57.079428,0.0012888466201836997
57.099428,0.001088030769351211
57.119428,0.0013694993008468753
57.139428,0.0010525995339203892
57.159427,0.0006998023311033581
57.179427,3.6515617774053144e-05
57.199427,-0.000534230302993698
57.219427,-0.0007675636363341815
57.239427,-0.0005040438227896197
57.259427,-0.00043723729597845023
57.279426,0.0001219934732465114
57.299426,0.0005372615385075936
57.319426,0.0010362125874788844
57.339426,0.001375256876544334
57.359426,0.001151364102630115
57.379425,0.0007232755245162273
57.399425,0.0007845575758211094
57.419425,0.0002470284383198397
57.439425,-1.2482051190010205e-05
57.459424,-0.000981246619968986
57.479424,-0.0007863748250899263
57.499424,-0.0006918759905975347
57.519424,-0.001134789743511887
57.539424,-0.0007318993005977068
57.559423,-0.0011811067598338663
57.579423,-0.000642085780814841
57.599423,0.0006138349651304349
57.619423,0.0007651403264141934
57.639423,0.0010997557110168695
57.659422,0.0009201286713721665
57.679422,0.0009194293706815215
57.699422,0.0010511310023935544
57.719422,0.00035511701638674456
57.739422,0.0005554899767960112
57.759421,-0.00020826293697321545
57.779421,7.238228528181365e-06
57.799421,0.00037649230779552006
57.819421,0.00030656223785438335
57.839421,0.0004712475525574549
57.859421,0.00032777435906807
57.87942,0.0005650470863438316
57.89942,0.0006667720280732371
57.91942,0.0006224596737805392
57.93942,0.0003599888113336909
57.959419,3.583962717026037e-05
57.979419,-0.0003716195802831292
57.999419,-0.0007790787877343986
58.019419,-0.00046861258727134655
58.039419,-0.0004132512819067125
58.059418,0.00018194685330027795
58.079418,0.0005502219115661571
58.099418,0.000169685781002321
58.119418,-0.0004982629369618481
58.139418,-0.0009354424241505824
58.159417,-0.001260990209704843
58.179417,-0.0013672839159973083
58.199417,-0.001916001864700481
58.219417,-0.0011798713285618035
58.239417,-0.0008418759905453065
58.259417,-0.0003395449881866958
58.279416,-0.0004372139858507874
58.299416,-0.00021483636349082483
58.319416,-0.00025735384600590296
58.339416,-8.68410254974586e-05
58.359415,0.000547774359123724
58.379415,0.000670734732062507
58.399415,0.000324464335780714
58.419415,0.0005896158509184073
58.439415,-4.8496037192040874e-05
58.459414,-0.00023462657332170092
58.479414,-0.00037180606049616897
58.499414,-0.00017215571084001912
58.519414,-0.0003363748250293066
58.539414,-0.0008344167830715412
58.559413,-0.00046658461523948434
58.579413,-0.0011017827504557266
58.599413,-0.0010866312353106646
58.619413,-0.0010003841490666778
58.639413,-0.00140551235418806
58.659412,-0.0006190321677107809
58.679412,-0.00028406713273919663
58.699412,0.000551597202930026
58.719412,0.0010819002332456932
58.739412,0.0005425062938429889
58.759411,0.0009455365968685857
58.779411,0.0004716438229813454
58.799411,0.00040078135211970195
58.819411,0.000864044755394868
58.839411,0.00048537342670649576
58.85941,0.0007887533800662113
58.87941,0.0007378209791224801
58.89941,0.0007798955711894257
58.91941,0.0005562358975299785
58.939409,0.00015891655023271925
58.959409,-0.0003381696968593975
58.979409,-0.00102369417237668
58.999409,-0.0012833678320434577
59.019409,-0.0008696149182820414
59.039409,-0.0011026918413768326
59.059409,-0.0008501277388143819
59.079408,-0.000530896969581329
59.099408,-0.0007234144520839297
59.119408,0.00023975571110310495
59.139408,0.0002459561773048767
59.159407,0.00020085128218400828
59.179407,-0.00011124661993789644
59.199407,-0.0004884261071397838
59.219407,-0.0005205706292969604
59.239407,-0.0007023888111203833
59.259406,-0.0007154424241707198
59.279406,-0.00021693426565286153
59.299406,0.0002142778555931131
59.319406,0.0009294060607194143
59.339406,0.0007938582751587478
59.359405,0.001273671794973516
59.379405,0.0006146974359880782
59.399405,0.0003671216784130385
59.419405,-1.5978554677155947e-05
59.439405,3.982564113296031e-05
59.459404,0.00023912634044511257
59.479404,0.0008183804197265718
59.499404,0.0007712708626182929
59.519404,9.2389743713284e-05
59.539403,-6.984801853304447e-05
59.559403,-0.00040900885769619975
59.579403,-0.0009250927737761817
59.599403,-0.0010999179485972229
59.619403,-0.0007740438227206258
59.639403,-0.0005967477854142899
59.659403,-6.889230755271591e-05
59.679402,-8.496037138268516e-06
59.699402,-0.00029101351967122566
59.719402,-0.00010942843809091452
59.739402,-0.000317586946248582
59.759402,-0.0005284027970605931
59.779401,-0.0005306172492768744
59.799401,-0.0007985659672227286
59.819401,-0.0004110368296967913
59.839401,-0.0007365613052145506
59.8594,-0.00018029090895096793
59.8794,8.101445235399204e-05
59.8994,0.0009574480187912749
59.9194,0.0013062825176041962
59.9394,0.0005082638695820766
59.959399,0.0005209678322778152
59.979399,8.437109567990039e-05
59.999399,-0.0001841370628276921
60.019399,0.00010164382294770873
60.039399,0.00022378834509390117
60.059398,0.0007447673660751792
60.079398,0.0009869585082770784
60.099398,0.001787424708752761
60.119398,0.0013764689977878455
60.139398,0.0010044410257663376
60.159397,0.0008981473194770526
60.179397,0.0002648139861553548
60.199397,0.00026968578102756974
60.219397,-0.0001351160837714762
60.239397,-0.00026355431220820486
60.259396,-0.0006178666665164218
60.279397,-0.0007950228436705304
60.299396,-0.00023255198120623573
60.319396,-0.0003857920744426316
60.339396,3.716829851041744e-05
60.359395,-8.462657328488721e-05
60.379395,-0.00023299487165277815
60.399395,0.00011024522158251208
60.419395,-0.0001355589742190785
60.439395,0.00011024522158251208
60.459394,-7.355431221408046e-05
60.479394,-0.00012448671314456157
60.499394,-0.00015770349635910186
60.519394,-0.0006913864800334687
60.539394,-0.000923461072107259
60.559393,-0.0009659785546223369
60.579393,-0.000636025174675195
60.599393,2.6096037436430585e-05
60.619393,9.917296051117531e-05
60.639393,0.0006638582751891012
60.659392,0.00048005874139144856
60.679392,0.0005841379954697522
60.699392,0.000704161305509628
60.719392,0.00022583962717339474
60.739392,-0.0002081930068690114
60.759391,0.0001478909092031147
60.779391,0.0006244410257362183
60.799391,0.00061115431244542
60.819391,0.000785653146945185
60.839391,0.0007807813520793301
60.85939,0.0006080540793614945
60.87939,0.0006142545455775766
60.89939,0.0007360494173887816
60.91939,0.00029050163182743627
60.93939,6.728484863096197e-05
60.95939,-0.0002316662003354114
60.979389,-0.0007719925406702826
60.999389,-0.0012348130534962562
61.019389,-0.0010820158507048128
61.039389,-0.0014850461537304098
61.059388,-0.0013229482516352482
61.079388,-0.001090873659554038
61.099388,-0.0005213165499970069
61.119388,-0.0005434610721264303
61.139388,-0.00010499953364881152
61.159387,-9.65846152498387e-05
61.179387,0.00016693519826981276
61.199387,0.00039103776236944194
61.219387,0.0005239048952376734
61.239387,0.0003538349651906116
61.259386,-4.6537995199191995e-05
61.279386,7.304242436552102e-05
61.299386,0.0001222032635119529
61.319386,-0.00035390396259686884
61.339386,-1.5092773792021368e-05
61.359385,-7.311142180569868e-05
61.379385,0.0002457696970764666
61.399385,0.00013947599079407167
61.419385,-4.906293569248497e-06
61.439384,-0.0001355589742021182
61.459384,-0.0004012932399354009
61.479384,-0.0003547897434549727
61.499384,-0.0008796149182907144
61.519384,-0.0015727384614170293
61.539383,-0.0012383561770436843
61.559383,-0.001360151048836339
61.579383,-0.0008171673658571945
61.599383,-0.0007418759905576882
61.619383,-0.00044071048938139335
61.639382,0.00012663216796942624
61.659382,0.00023071142206893035
61.679382,-3.768018633671641e-05
61.699382,-0.0005558620045124839
61.719382,-0.0006222955709452745
61.739382,-0.00032821631686754646
61.759381,-2.4836363493520674e-05
61.779381,0.0005061892775259727
61.799381,0.0005947673660993166
61.819381,0.0010775179488416123
61.839381,0.0018260027973161306
61.85938,0.0015159794872959109
61.87938,0.0016470750584076535
61.89938,0.0011311076924264373
61.91938,0.0004556997670123533
61.93938,-0.000334859673546071
61.959379,-0.0007529482516369751
61.979379,-0.001324276922958975
61.999379,-0.0017888689975451475
62.019379,-0.0019106638693314423
62.039379,-0.0012263981350617726
62.059378,-0.0012596149182614725
62.079378,-0.0009296615382904804
62.099378,-0.001158193006836453
62.119378,-0.0009013165499629954
62.139378,-0.00042299487164690255
62.159377,0.0005070750584121672
62.179377,0.0010828326341630198
62.199377,0.001128893240224996
62.219377,0.0010398722612045795
62.239377,0.0010265855479137812
62.259376,0.0011638815852050351
62.279376,0.0008051403264658454
62.299376,0.00035339207472180877
62.319376,9.651561784835151e-05
62.339375,-0.0002117361303968291
62.359375,-0.00023166620032693142
62.379375,-0.0002631114217685527
62.399375,-0.00039863589728900763
62.419375,-0.0002276801863398511
62.439375,0.00019793752926754166
62.459374,0.0012214573427907207
62.479374,0.0008937184150338899
62.499374,0.00020458088589094542
62.519374,-0.00027595524465096895
62.539373,-0.0009912233099151873
62.559373,-0.0014978899765783755
62.579373,-0.0018787757574538785
62.599373,-0.0016905473192183633
62.619373,-0.000977050815722294
62.639373,-1.3764102431193775e-05
62.659372,0.0003383337996840622
62.679372,-0.0003640904427480903
62.699372,-0.0006741137527656602
62.719372,-0.0003680764567335808
62.739372,-0.000419008857664592
62.759371,-0.000810966899616732
62.779371,-0.001344649883291629
62.799371,-0.0004052792539124112
62.819371,0.00021343869479211171
62.839371,0.00013371841503460226
62.85937,-0.0006041370628389721
62.87937,-0.000911945920665701
62.89937,-0.0013083328670594142
62.91937,-0.0012069109556381039
62.939369,-0.0008437407924658214
62.959369,-0.00038756363627703166
62.979369,0.0001616205129282651
62.999369,0.0009163058276448361
63.019369,0.0009508512821947632
63.039369,0.0006620867134161819
63.059368,0.0005712941726223163
63.079368,0.0005030890444134265
63.099368,-0.00011252867119763056
63.119368,-0.0006129948716563971
63.139368,-0.000470827039491338
63.159367,0.00017800745933796945
63.179367,0.00034409137542392126
63.199367,0.000186865268205215
63.219367,0.0001496624710051844
63.239367,-5.362424227867808e-05
63.259366,0.00014390489524624482
63.279366,-3.94517480910852e-05
63.299366,-0.00048012773878339547
63.319366,-0.0011378200464847187
63.339366,-0.0013818526805245202
63.359365,-0.0008725286712159983
63.379365,-0.000770663869356626
63.399365,-0.0007573771560690078
63.419365,-0.0006732279719144463
63.439365,-0.0011958386945074059
63.459364,-0.0013198480184983218
63.479364,-0.0009301044287370227
63.499364,-0.0008729715616206701
63.519364,-0.0005784494171001096
63.539364,-0.000624952913600678
63.559363,0.00010847365981542329
63.579363,0.00013061818195968678
63.599363,3.9515152964073e-06
63.619363,-0.00021970815836303985
63.639363,-0.0009677501163809458
63.659362,-0.0016896615383067285
63.679362,-0.001355722144386816
63.699362,-0.001397796736475492
63.719362,-0.0005009435896415629
63.739362,1.0594871888010331e-05
63.759361,0.0006992895105775224
63.779361,0.00048448764578691073
63.799361,0.00040255291386771087
63.819361,0.00013061818195173644
63.839361,9.075804211485232e-05
63.85936,-0.00018870582736107115
63.87936,0.00026525687659871707
63.89936,0.0002812009325406788
63.91936,0.0009322498835820277
63.939359,0.0007949538462875935
63.959359,0.0005309911423298798
63.979359,-1.154965020696262e-05
63.999359,0.00016339207473086456
64.019359,-2.4836363496700707e-05
64.039358,0.0002138815852195735
64.059358,0.0005726228439539932
64.079358,0.0007958396271684882
64.099358,0.0005606648019954019
64.119358,0.00028164382297397097
64.139358,-0.00040040745907093684
64.159357,-0.0004491254077877867
64.179357,-0.00038667785534313647
64.199357,0.0002975878789159327
64.219357,0.0003396624709929485
64.239357,0.000620897902229601
64.259356,0.0003888233101589908
64.279356,-5.349184004660635e-06
64.299356,-0.00039022097887148435
64.319356,-0.000662155710804949
64.339355,-0.0010324121210551276
64.359355,-0.00046772680637879177
64.379355,-0.00024406713272358472
64.399355,-0.00011341445207375467
64.419355,-0.000884486713135899
64.439355,-0.0009066312352828126
64.459355,-0.0015886825173277205
64.479354,-0.0016506871793321885
64.499354,-0.0015709668996123096
64.519354,-0.0008313398599923167
64.539354,-0.00023786666652340308
64.559355,0.0007519934733259732
64.579353,0.0013321799535046183
64.599353,0.001509336130658727
64.619353,0.0008804317017627019
64.639353,0.0005354200467523725
64.659352,-0.0006891720278256675
64.679352,-0.0011785659672136272
64.699352,-0.0013357920744371035
64.719352,-0.0011006172492465272
64.739352,-0.000998752447402525
64.759351,-0.0007861650348319048
64.779351,-0.0003623188809873613
64.799351,-3.015104885202837e-05
64.819351,-0.0008140671327780389
64.83935,-0.0013349062936187503
64.85935,-0.0017888689975785383
64.87935,-0.0011116895103973653
64.89935,-0.00033220233090391774
64.91935,0.00024975571107520745
64.939349,0.0005854666667749287
64.959349,0.0013715972029082104
64.979349,0.0017458396271650798
64.999349,0.00166789090919957
65.019349,0.0006270983684207724
65.039349,0.00029050163183167626
65.059348,2.0781352115553067e-05
65.079348,-3.01510488117479e-05
65.099348,-0.0004553258739784283
65.119348,-0.0006922722609201934
65.139348,-0.0008844867131337791
65.159347,3.716829850723734e-05
65.179347,3.495384629201588e-05
65.199347,0.0003206181819527509
65.219347,0.0006062825176140159
65.239347,0.000907890909236853
65.259346,0.0008990331003590071
65.279346,0.0007794526807651437
65.299346,-1.3321212009032187e-05
65.319346,-0.00015903216772734954
65.339346,6.285594417295866e-05
65.359345,0.0001425762238732273
65.379345,-0.000672342191045212
65.399345,-0.0005554191141215924
65.419345,0.00014213333342986498
65.439345,0.00021521025652315997
65.459344,0.0001257463870461309
65.479344,0.0003201752914786481
65.499344,0.00023159720290901386
65.519344,0.000740921212240856
65.539343,0.0011705249418597096
65.559343,0.000817541258865149
65.579343,0.0005783804197065725
65.599343,0.0004809445222734029
65.619343,0.0006780307693581436
65.639343,0.0005673081586368259
65.659342,0.00044329883463107005
65.679342,0.000231154312488442
65.699342,-0.00019579207445486743
65.719342,-0.0004863282049846373
65.739341,-0.0007480764567281896
65.759341,-0.0002918993005574203
65.779341,0.00013637575772604632
65.799341,-0.00010101351968028148
65.819341,9.266200582303875e-06
65.83934,0.0005349771562862199
65.85934,0.00041096783224760334
65.87934,0.00037110769236884864
65.89934,1.2366433624358842e-05
65.91934,-0.00043761025634092863
65.939339,-0.0006431114218310024
65.95934,-9.348438219294343e-05
65.979339,-0.00028078041945230135
65.999339,-0.0003377501164281562
66.019339,-0.00021469650336297807
66.039338,-5.4230302881618536e-05
66.059338,-0.0004674937061542301
66.079338,-0.00042775011641134163
66.099338,-0.0006615729602358598
66.119338,-0.000575325873995053
66.139338,0.00015970909104286933
66.159337,8.381165512717248e-05
66.179337,0.0003366088579062344
66.199337,0.0007307580420519347
66.219337,0.00030604941732695725
66.239336,0.0005293594406169664
66.259336,-0.0001422023309362939
66.279336,-0.00028742377616050645
66.299336,-0.0007987524474776389
66.319336,-6.597855469985035e-05
66.339336,-3.4743123437279443e-05
66.359335,-0.000266188344882758
66.379335,-0.0006230648017358835
66.399335,-0.0005357687644127333
66.419335,-0.00036336783202995434
66.439334,0.00034898648031143746
66.459334,9.141072274150498e-05
66.479334,0.0003385902099313449
66.499334,-0.00037108344975312225
66.519334,-9.168951037981283e-05
66.539334,-0.0006524354311108004
66.559333,-0.0010236475523423677
66.579333,-0.0017274937061928417
66.599333,-0.0014376102563194047
66.619333,-0.0012267944055079237
66.639333,-0.0007287757574841699
66.659332,-1.872913743192412e-05
66.679332,0.0003334853148032977
66.699332,0.000416958508259725
66.719332,0.0007592662005729185
66.739332,0.0004906181819496695
66.759331,0.0003028792541902385
66.779331,2.9219580536717202e-05
66.799331,-0.0004511999998788713
66.819331,-0.0005031813518556551
66.83933,-8.031421898925057e-05
66.85933,-0.0004546965033638967
66.87933,-0.0005731347317951326
66.89933,-0.00010122330989696209
66.91933,-4.119999987414378e-05
66.939329,-0.0003762815849476736
66.959329,-0.00014283170150259435
66.979329,-0.00031660792527203277
66.999329,-0.00043537249403779505
67.019329,-0.00031008111874474464
67.039329,-0.00048726060591521415
67.059329,-0.0010536009322429133
67.079328,0.00024173706309535455
67.099328,0.0005288000001299596
67.119328,0.0010888233101226706
67.139328,0.0010901053613877046
67.159327,0.0014379142191844644
67.179327,0.001422296503561659
67.199327,0.0004847673660457844
67.219327,-5.043076913619849e-05
67.239327,-0.0010211999998744944
67.259326,-0.000923064801706159
67.279326,-0.00046068717932990774
67.299326,-0.0008613631700357567
67.319326,-0.0003309435896377542
67.339325,-0.00028574545445144155
67.359325,0.00044712167839921124
67.379325,0.0009403384616061932
67.399325,0.000854207925482702
67.419325,0.0014164223777219742
67.439324,0.0009763291376347937
67.459324,0.0009448839161984727
67.479324,8.325221455642414e-05
67.499324,-0.00043283170152726787
67.519324,-0.0009935776222598455
67.539324,-0.000699987878675162
67.559324,-0.0006597547784355187
67.579323,-0.00035695757563641205
67.599323,-0.00020870582737046684
67.619323,0.0004011776225213323
67.639323,0.00040327552461128744
67.659322,-0.0002053724940534995
67.679322,-0.0008121324008227514
67.699322,-0.0008472372959418368
67.719322,-0.001188286246994167
67.739322,-0.0003497081584307382
67.759321,-0.0004045333332521151
67.779321,-0.00044033752905018545
67.799321,-0.0001128550115544175
67.819321,7.441771573098009e-05
67.83932,0.00042756456889465866
67.85932,0.00038863682995443096
67.87932,0.00037092121224114
67.89932,0.0004820867134026402
67.91932,0.0002672848486019586
67.93932,0.000823112354421119
67.959319,0.0005507347320442921
67.979319,-0.00024735384603115064
67.999319,0.00031467412598978146
68.019319,0.0001702918416068511
68.039318,0.0009298489511495262
68.059318,0.0014723897436800084
68.079318,0.0015543244756113985
68.099318,0.001693834965119464
68.119318,0.0015560960373848477
68.139318,0.0015516671329559948
68.159317,0.0011769818182790833
68.179317,0.0011171916084914268
68.199317,0.0016158862471799243
68.219317,0.0016092428905374401
68.239316,0.0018594759907647035
68.259316,0.0018081006993882099
68.279317,0.0018014573427409556
68.299316,0.0011056764569687776
68.319316,0.0005343477856457178
68.339315,0.0006056531469475434
68.359315,0.0009090331003258091
68.379315,0.0010268419581329735
68.399315,0.0009515505828461873
68.419315,0.00103392820522677
68.439315,0.0007442778555853146
68.459314,0.0006738582751702137
68.479314,0.0006277976691114175
68.499314,-0.00046614172481202246
68.519314,-0.0006649995336691524
68.539314,-0.000813367832035983
68.559313,-0.0008510135196820262
68.579313,-0.0010215263401941806
68.599313,-0.000806724475396679
68.619313,-3.0384149052739714e-05
68.639313,-6.730722599230659e-05
68.659312,-1.7190675890986723e-05
68.679312,-0.00021485967356813695
68.699312,-0.0004300111887234163
68.719312,-2.931188803088669e-05
68.739311,-0.00041229557100800544
68.759311,-0.00015551235421960272
68.779311,0.0005492662005587979
68.799311,0.0007848139861166231
68.819311,0.0008390097903292987
68.839311,0.00040989557120613986
68.85931,-0.00028101351969753326
68.87931,-0.0008479132865922705
68.89931,-0.0003695916082767076
68.91931,-0.0003013864800699378
68.93931,-0.00043203916072188773
68.959309,0.00027880000010976766
68.979309,0.0008350703963712303
68.999309,0.0004072382285464962
69.019309,0.00025886993017913544
69.039308,0.0003496624709714111
69.059308,-0.00031644475513047495
69.079308,-0.0008257687644480068
69.099308,-0.0011933678320411919
69.119308,-0.0010835776222345508
69.139308,-0.0009367477854113072
69.159307,-0.0012065613052538256
69.179307,-0.0012721790208940257
69.199307,-0.001552575291299466
69.219307,-0.0011938573425983679
69.239306,-0.0005149529136886579
69.259306,-0.0012135310022684668
69.279306,-0.0005433678320991469
69.299306,-0.0004860251747634633
69.319306,3.46275058965386e-05
69.339305,-0.000228053146790311
69.359305,-0.0003584494172055785
69.379305,-8.775757533354659e-06
69.399305,0.0002532289044776206
69.419305,0.0004275645688273477
69.439304,0.001041667132966829
69.459304,1.2646153941003446e-05
69.479304,0.0006284969697909323
69.499304,0.0001062358975122893
69.519304,0.00010588624716087176
69.539303,8.849696977203717e-05
69.559303,1.1550582830178145e-05
69.579303,0.0002665622378472517
69.599303,0.0006661892774760575
69.619303,0.0008906648019625456
69.639302,0.0011153734266873758
69.659302,0.00021723822854866182
69.679302,0.0004288932402183855
69.699302,-0.0001700578087442337
69.719302,-9.218647923185989e-06
69.739301,-0.0005523421910513778
69.759301,-0.0011377501164563056
69.779301,-0.00079241212112523
69.799301,-0.0005526918414096853
69.819301,-0.00042611841483252045
69.839301,-0.0003967477854517734
69.8593,-0.0003494284381172736
69.8793,5.86368299660867e-05
69.8993,-0.000128659207342032
69.9193,0.00016364848496171707
69.939299,0.00019686526817625736
69.959299,0.0004648139861215815
69.979299,0.0008483571096567282
69.999299,0.000717261538564066
70.019299,0.0007726228439228697
70.039298,0.0009298489511468762
70.059299,0.0010135552448554254
70.079298,0.0009161193474211957
70.099298,0.0013311076924006138
70.119298,0.0014090564103502235
70.139297,0.0012389864802846116
70.159297,0.000694231235539968
70.179297,0.0003532055945225492
70.199297,-0.00014283170150471448
70.219297,-0.00030625827492996243
70.239296,-0.0008222256408905085
70.259296,-0.0011123188809800961
70.279296,-0.0011362349649009888
70.299296,-0.0007022023308776631
70.319296,-0.00023761025629149066
70.339296,0.00030005874137313673
70.359295,0.000543648484960036
70.379295,0.001056468997789624
70.399295,0.0005881706294778947
70.419295,-5.705081575066125e-05
70.439295,-0.0004053025640088037
70.459294,-0.00034143310014636205
70.479294,-0.0005430648017778013
70.499294,-0.00044772680643882703
70.519294,0.00016509370639586975
70.539294,-7.010442880788761e-05
70.559293,0.00012919627049048438
70.579293,0.00011637575767848993
70.599293,-0.0007134610721699899
70.619292,-0.0008663748250840493
70.639292,-0.000633740792450641
70.659292,-0.0008083328670344004
70.679292,-0.0007125286712208627
70.699292,-0.000231176689859857
70.719292,0.00023269277402301934
70.739291,-0.00032884568752394844
70.759291,0.0004993594406715087
70.779291,0.0005232755245892214
70.799291,0.0004723431236550303
70.819291,0.0008244410257469657
70.83929,0.0004829724942830046
70.85929,1.793752925028974e-05
70.87929,0.0003102452215524488
70.89929,0.00016409137539924925
70.91929,0.0003013874126936834
70.939289,-0.0001990787877656131
70.959289,0.00014637575768701853
70.979289,-0.00027702750570621275
70.999289,-0.00012113006981547323
71.019289,0.00012817062949976334
71.039288,-0.0007391720278467722
71.059288,-0.0005867477854427177
71.079288,-0.0007467710954759449
71.099288,-0.0006851160838287245
71.119288,-0.0002866312353508864
71.139287,4.565314693197298e-05
71.159287,0.0008068419581340306
71.179287,-9.047738918188219e-05
71.199287,0.0001841146854059259
71.219287,0.0002217836830842302
71.239287,5.5350116646861024e-05
71.259286,-6.318135190547009e-05
71.279286,-0.0005422023309365883
71.299286,-0.00034136317010416894
71.319286,7.297249422739645e-05
71.339286,0.00030176037302330136
71.359285,0.00018555990684484853
71.379285,-0.0004907804194950423
71.399285,0.00010947599076964262
71.419285,0.0005469818182823033
71.439284,0.0010484969698112228
71.459284,0.000940921212224043
71.479284,0.0008372848485880416
71.499284,0.0009125762238806577
71.519284,0.0006889165502238608
71.539284,0.0001503617716756889
71.559283,-0.00017339114207445144
71.579283,-4.3181351867983635e-05
71.599283,0.00019376503507166138
71.619283,0.00033814731944611183
71.639282,0.00022299580429382127
71.659282,0.00025134079264038667
71.679282,5.602610732962499e-05
71.699282,0.00016674871805094277
71.719282,0.00014017529148100652
71.739281,1.660885791755293e-05
71.759281,2.812400943384203e-05
71.779281,0.0003385902098968942
71.799281,0.0002748139861205671
71.819281,0.0003031589744692524
71.83928,0.0001875645688788997
71.85928,0.0002982871796002175
71.87928,0.0006512708625751676
71.89928,0.000665000466302968
71.91928,0.0007469351982375382
71.93928,0.0005099888112952431
71.95928,0.0004723431236518501
71.979279,0.0006339981353073592
71.999279,0.0002331822844991037
72.019279,0.00023539673671697518
72.039279,-0.0001118293705059255
72.059278,-0.00025754032621894276
72.079278,-0.00023761025629149066
72.099278,-0.0003040438227242813
72.119278,-0.0002974004660786172
72.139278,-0.0004679132865875915
72.159277,-0.0004125519812256076
72.179277,-0.00013131654999266537
72.199277,0.0002916438229630337
72.219277,9.455757587882298e-05
72.239277,-0.00031954498821970057
72.259276,-0.0007070741257456381
72.279276,-0.0008403841490540517
72.299276,-0.0005082163168948683
72.319276,-0.000728332867006887
72.339275,-0.0007194750581528917
72.359275,-0.0005378899765725805
72.379275,-0.00029872913741612396
72.399275,-0.00011714405583369283
72.419275,-0.00023672447541218597
72.439274,-0.0005423188810014332
72.459275,-0.0006751860138643646
72.479274,-0.0007947664334396778
72.499274,-0.0006171673658427369
72.519274,-0.0004218526805298554
72.539274,-0.00022033752901467189
72.559273,-0.00013175944043814771
72.579273,9.411468543281068e-05
72.599273,5.425454557260624e-05
72.619273,-2.3694172373823433e-05
72.639272,8.747132878555655e-05
72.659272,-0.00023849603717609506
72.679272,-0.0005064447551240694
72.699272,-0.0005972372959174049
72.719271,-0.00078546573414497
72.739272,-0.0012708736595431994
72.759271,-0.0009249762236514456
72.779271,-0.00039395058262930234
72.799271,-1.3064801749029169e-05
72.819271,0.0002925296038418081
72.83927,0.001081317482616713
72.85927,0.0009369351982396127
72.87927,0.0010481006994016429
72.89927,0.0005099888112963032
72.91927,1.616596748002077e-05
72.93927,-0.0005928083914859022
72.959269,-0.0006703142189889696
72.979269,-0.0008939738926436466
72.999269,-0.00022698088566033598
73.019269,-1.1067597888477355e-06
73.039268,7.152727284624494e-05
73.059268,0.00020217995349501475
73.079268,-0.00021192261060456883
73.099268,-0.0002938573425396691
73.119267,7.152727283988463e-05
73.139268,-0.0003399179486027054
73.159267,1.882331013701433e-05
73.179267,0.00044222657353607594
73.199267,0.000648170629482762
73.219267,0.0003182172495377399
73.239266,-0.0002730414917101222
73.259266,-0.0003235310022004211
73.279266,-0.0008062815849458966
73.299266,-0.0005644634031340365
73.319266,-0.0009608503495166195
73.339266,-0.0014086125872735755
73.359265,-0.0008155822842512044
73.379265,-0.000769078787751696
73.399265,-0.0010667011653678424
73.419265,-0.0005684494171253571
73.439265,-0.00041122330990400085
73.459264,-3.2551981239479014e-05
73.479264,-0.00011005780874625647
73.499264,0.0002092662005707911
73.519264,-0.0004909435896244098
73.539263,-0.0009537641024344832
73.559263,-0.0009112466199167551
73.579263,-0.0014958620045226632
73.599263,-0.0014276568763137735
73.619263,-0.0006587990674695005
73.639262,-0.00010341445209211225
73.659262,0.00042141072272189887
73.679262,0.0008310843823862697
73.699262,0.0014843477856380698
