Time,FBG1_processed,FBG2_processed,FBG3_processed
86.139138,8.03051284958945e-05,-0.03745687505834021,0.0008822731935560836
86.159137,-0.0005976435894594571,-0.03714545314690849,0.0005673780886678887
86.179137,0.0002590696972463838,-0.03682584941729282,0.00020642237771718787
86.199137,0.0016469484851075148,-0.03656337855481098,-0.00021653799523798132
86.219136,0.00273601608414496,-0.036649509090939246,-0.0007015030301976183
86.239136,0.0034369251750615455,-0.03710755104898071,-0.0006700578087554671
86.259136,0.003534687412845672,-0.03786549976695032,-0.0006479132866101435
86.279136,0.00406342867158549,-0.03841820372966284,-0.001068659207351151
86.299136,0.004505806293956586,-0.03924032494180246,-0.0009827384614305604
86.319135,0.003951167599336485,-0.03909568624716323,-0.0008968177155104998
86.339135,0.004258813287017946,-0.038787224708710384,-0.0008675869462835699
86.359135,0.0015592794875151673,-0.03885922937069491,-0.001122248950941806
86.379135,0.0007034286716701502,-0.03835936923082689,-0.0011023188810117038
86.399135,0.00010839370663598814,-0.03788197995343448,-0.0009672372959319609
86.419134,-0.0002950095567886579,-0.037486408857868345,-0.0007170041957025778
86.439134,-0.001315615617417101,-0.037692352913815556,-0.00019217902088485627
86.459134,-0.0009164314682401373,-0.03813288904436836,-0.0003542769229778975
86.479134,-0.0004032146850396596,-0.038170977622459884,-0.0004738573425558608
86.499134,-0.00024249207431472757,-0.0381557095571885,-0.0007263048949994054
86.519133,-0.00020857599038145172,-0.03800666526815533,-0.000668286246985198
86.539133,-5.270186447315305e-05,-0.03787764428913838,-0.001029241957939079
86.559133,0.0006594892777436407,-0.0384141944056737,-0.0011559086246023585
86.579133,0.002203148951421656,-0.038386688578147754,-0.0009964680651636608
86.599133,0.0029541979024956737,-0.0382782037296506,-0.0012444867131794128
86.619133,0.0032335452218304308,-0.03840596596740827,-0.0011390321677239898
86.639132,0.0033357363640004797,-0.03938004522151342,-0.0008819459206412721
86.659132,0.0033102818185534897,-0.03972899627045585,-8.287832158769017e-05
86.679132,0.0032194892777612136,-0.039897411188874875,0.0004499888112697056
86.699132,0.0020376477859206936,-0.03971566293713657,0.0007166554779309153
86.719131,0.0017470650353195107,-0.039415546387020356,0.0007171216783959386
86.739131,0.0012193727276228153,-0.03889794731939725,0.0004513874126647759
86.759131,0.00191468741291619,-0.038925220046657834,0.00016304242432432613
86.779131,0.001793731701961107,-0.03828969557111714,-0.00046763356633984813
86.799131,0.0021775545457789784,-0.03766288904431742,-0.0009648596735571619
86.81913,0.002168277156490561,-0.03767771421916029,-0.0006787524474551845
86.83913,0.0024330324012520645,-0.03844843682990176,-0.0003387524474597573
86.85913,0.002822356410597493,-0.03891652540797349,0.00036593286721874887
86.87913,0.00439547995372117,-0.039377481118928234,0.0007094060606870807
86.89913,0.0045852701635012635,-0.039272352913814756,0.0008189398602135786
86.919129,0.004616645454843981,-0.03886773752917416,0.0011287300699922766
86.939129,0.0028036617718546525,-0.03850957902099929,0.0011893361305931943
86.959129,0.0016645242426892488,-0.038243168764601265,0.0011159095571665017
86.979129,-0.00040454335637663707,-0.03768668857812895,0.0005727860140558003
86.999129,-0.0012642869461300405,-0.037412562704001395,0.0011003151515743678
87.019129,-0.0010350561769024332,-0.03756633892779271,0.0009406414919010383
87.039128,-0.00046020769204618606,-0.03841246946392344,0.0007921566434200717
87.059128,-0.00031545244725466606,-0.039121000932448455,0.0005694293707044516
87.079128,0.001523521911727029,-0.03961974219117498,0.0003835319348120738
87.099128,0.002194174592388334,-0.039824054545472345,-0.0005712699299769096
87.119128,0.001325037063251458,-0.03975657202797364,-0.00044117668988775764
87.139127,0.0019611209793501845,-0.0393084135198246,-0.0004782629369741825
87.159127,0.002750351748568452,-0.03826832027974334,-0.0005457221444252547
87.179127,0.0020365988348155597,-0.03784135058277731,-0.0009101743588689316
87.199127,0.002402892541104559,-0.037540837762255225,-0.0009237174824139026
87.219126,0.0034691629373403477,-0.03727626899770464,-0.0012006405593358383
87.239126,0.002883941492130969,-0.03742179347323854,-0.0003689156176268038
87.259126,0.002008556876761719,-0.03754764428909757,8.903310031794468e-05
87.279126,0.00332881328701909,-0.03775545314691972,-0.00013287832159024446
87.299126,0.0033872981355094513,-0.03777992867138115,-0.0005164680651756037
87.319125,0.0032472282054417673,-0.038080627972085,-0.00019022097893228794
87.339125,0.0047925428907393455,-0.038201070862551874,-0.00047180606051187775
87.359125,0.004505223543398627,-0.038469252680728656,-0.0005636242423219049
87.379125,0.005443382051566664,-0.03869967226114313,-0.0007765846152788538
87.399125,0.0052620533802431755,-0.03862449743597578,-0.0011784494171360618
87.419124,0.004160817949010848,-0.03881144382290598,-0.001104533333223215
87.439124,0.0022277410259638314,-0.03892426433572574,-0.0008321557108495682
87.459124,0.0007625195807364213,-0.03856121072265646,-0.0004446265733262809
87.479124,0.0004503051285406612,-0.038387434498879075,-0.0004291254078271514
87.499124,-0.0006438673656264204,-0.0380990662004947,-0.00038262191132658297
87.519123,-0.00132654801832031,-0.038263984615422866,-0.000796234964928882
87.539123,-0.0006893452211389182,-0.03849743449889232,-0.0012056988343908824
87.559123,0.0009278575760544847,-0.03875755104902048,-0.0006302909089962174
87.579123,0.0047975079256833645,-0.038350348251830806,-0.00039637482508770477
87.599123,0.0058522165503881625,-0.03826885641035232,-0.0005039505826653443
87.619123,0.006278673426846907,-0.03803880979028124,-0.0007545566432678065
87.639122,0.004886109324301161,-0.037917131468595294,-0.0004447664334795683
87.659122,0.0036795825177586786,-0.037410837762262256,0.0002732755245510092
87.679122,0.003460701398891692,-0.03727820372961912,0.0010719934732552935
87.699122,0.0034281372963387846,-0.03710153706294533,0.0015772382284938002
87.719121,0.003156389044588149,-0.03757703822844485,0.0013859794872409328
87.739121,0.0033539414921755443,-0.0375881104895109,0.00118726153852278
87.759121,0.004513964802205268,-0.0378402083916221,0.0012165389277988621
87.779121,0.00444818391640231,-0.03809218974361387,0.0006109445222149593
87.799121,0.0027436384618843047,-0.03842577948722742,-0.0004860251747321931
87.81912,0.001778813287063397,-0.03867428764574257,-0.0012748363635271692
87.83912,0.0011291629373980383,-0.03902860000006298,-0.0014976568763490439
87.85912,0.001058626806836471,-0.03898699160845576,-0.0014326452213441149
87.87912,0.0021286734268728697,-0.0387288331003109,-0.0004067477854678665
87.89912,0.0024662258744232142,-0.03895573286722029,0.0003120167832840273
87.919119,0.0021465289047118874,-0.03878647878796423,0.0004808979021617097
87.939119,0.0008151069932970652,-0.03812379813528132,0.0007332289044911184
87.959119,0.0007436617718530824,-0.038081234032713386,0.0008652801865450287
87.979119,-0.0009569909088037072,-0.03778554638702709,0.0009922032634736113
87.999119,-0.0006588324006087934,-0.03777293566443071,0.0005347440560335676
88.019119,0.000488020746238968,-0.037547970629451706,0.0003516438229329202
88.039118,0.0008485335667494867,-0.0376019100233747,0.00022891655020120866
88.059118,0.0013506081588433244,-0.037260208391669214,0.00028824055952437187
88.079118,0.0018838948721372614,-0.037117201398650684,0.00041658554786809586
88.099118,0.0011666221448607223,-0.037634310955754244,0.00014674871803094678
88.119117,0.0008635685317994927,-0.03741405454549,0.00011665547793418337
88.139117,0.00019603939429465577,-0.037561746853169826,0.00015068811196463475
88.159117,0.0008818435901100322,-0.03761480046621034,0.00030043170170116466
88.179117,0.0014716571098951213,-0.03794981212122895,0.0006847906760522226
88.199117,0.0036237083919440005,-0.03823911282056616,0.00020693519820327305
88.219116,0.002161750349976524,-0.038403495104959544,0.0005597090909626025
88.239116,0.00043422121244806255,-0.038952446153897355,0.0005514340326861763
88.259116,-0.00013904219082445522,-0.03882531328676057,0.0008129491841961569
88.279116,0.0010903983686030789,-0.03923009184152947,0.0007181706294173309
88.299116,0.0004584869466763818,-0.03941009184151598,0.0002990331002875443
88.319115,-0.00035631491810619105,-0.039428436829848576,-0.00034220233093326105
88.339115,0.000630608158835268,-0.0397743342657133,-0.0005753025640274525
88.359115,0.0007145009327314168,-0.03947689836825719,-0.0010778899766094958
88.379115,0.002354920513137047,-0.039698063869438305,-0.0009965146852313636
88.399115,0.004757950816182137,-0.03914783076922698,-0.000910034498752215
88.419114,0.004423242191498646,-0.03852216643357665,-9.653799526905722e-05
88.439114,0.004084477622740301,-0.038325173426590746,-0.00016238881112056868
88.459114,0.004190235198522369,-0.03793988205132077,7.360186486153832e-05
88.479114,0.004490561538837242,-0.03812591934735584,-0.00011800652674857703
88.499114,0.0029292095574723663,-0.0381170615384992,-0.0008079832167110733
88.519114,0.0029672515155232198,-0.038399299300752074,-0.0007743235430505207
88.539113,0.003304058042305676,-0.038845686247121314,-0.0006077967365238567
88.559113,0.001053848252092241,-0.038829998601426635,-0.0008221557108785259
88.579113,0.0016233587415905796,-0.038961676923120185,-0.0006631580418747104
88.599113,0.003038370396589745,-0.03839074452219399,6.269277396196972e-05
88.619112,0.0039617503499698985,-0.03768363496512704,-0.00023066386938649193
88.639112,0.004253079021289148,-0.03766720139870263,-0.0002890554777743082
88.659112,0.005336645454833486,-0.03777323869473775,-0.0005757454544575647
88.679112,0.005229465967639456,-0.03798694498841117,-0.0008555589742684755
88.699112,0.006193125641293035,-0.03776025501170787,-0.0007582396269563316
88.719111,0.006449302797456768,-0.03765489370633432,-8.0500699231971e-05
88.739111,0.005600608158755689,-0.03788964895104967,4.075804202484661e-05
88.759111,0.00450529347344559,-0.03797601258740991,0.0004860027972595462
88.779111,0.004700934499106778,-0.03817307552447193,0.0006037417249932467
88.799111,0.004000817949010943,-0.03818051142191661,0.001322716083950161
88.81911,0.0026500487182812183,-0.03804438088579852,0.0011642079254478702
88.83911,0.0015355498837765743,-0.038301210722632366,0.001462716083956571
88.85911,0.0010022398604678658,-0.03819773752917661,0.001531364102605643
88.87911,0.0006246641029205296,-0.038069206060640515,0.0018041846154226522
88.89911,0.0007152468534871141,-0.037830767832196896,0.0014166554778988348
88.91911,0.0013937550119623335,-0.037863634965055244,0.0016415972028339164
88.939109,0.0020894659676562776,-0.03811244615384246,0.0011209911422389671
88.959109,0.0036560160841865538,-0.03789694498834477,0.0006098023310639917
88.979109,0.004117717715892231,-0.03833456736596786,0.0001955832168481521
88.999109,0.0033585102566818935,-0.03888666526807584,3.998135268178235e-06
89.019109,0.002493545221729237,-0.039225849417282924,-0.0005821090908273948
89.039108,0.0016492095573702984,-0.03948890303037465,-0.0005057687644837059
89.059108,0.0011639648021517875,-0.03943834358982732,-0.0009297780884835875
89.079108,0.0018412142194196741,-0.03954333193480923,-0.001174510023207144
89.099108,0.0023539181821277066,-0.03940638554786304,-0.0013079365966281035
89.119107,0.004039489277682157,-0.03898121072268258,-0.0010467710954663602
89.139107,0.0038886034967861795,-0.03864657202803068,-0.0007258853145808844
89.159107,0.004399699067898891,-0.038312073193533656,-0.0009254191141096481
89.179107,0.0034030090912061813,-0.03839456736604322,-0.0006135310022314546
89.199107,0.0019101419583520002,-0.038417178088666286,-0.0005675170162181008
89.219106,0.0028746174828241404,-0.03862358834508224,-0.00013453333324425776
89.239106,0.0021434053616184905,-0.038629882051375956,0.0007984503497243884
89.259106,0.0015238715620922265,-0.03877811048957996,0.00046385827513754306
89.279106,0.0032932421914731416,-0.03871575617721347,0.0005123431236224112
89.299106,0.0038222631705126446,-0.038521700233149256,0.0006693128205901246
89.319105,0.004437414685658678,-0.03819594265738733,6.02610731647061e-06
89.339105,0.004519302797537737,-0.037956432167879986,-6.656130526946948e-05
89.359105,0.004631027739255674,-0.03802111748257954,-0.0009746265733232527
89.379105,0.0035088132870220315,-0.038172049883533676,-0.0016884960371791502
89.399105,0.0028972048954138863,-0.03827149044299242,-0.0022439972026669646
89.419104,0.0045039181821008014,-0.03853034825184223,-0.0017150694637490865
89.439104,0.002916225874405392,-0.038464963636456274,-0.0008683328670244274
89.459104,0.0017196757578197114,-0.038523518415010026,-0.0003052792539799136
89.479104,0.0023317037298585686,-0.038770021911498545,0.00013353193482315247
89.499104,0.0022988132869923347,-0.03882948578095274,0.0004481006993847708
89.519103,0.0015618902100906782,-0.039352282983762976,0.00019509370638160812
89.539103,0.001302193240401709,-0.03941032494179196,-0.0002317128204168944
89.559103,0.0007472981355083554,-0.0395067118881608,-0.0005944167831225635
89.579103,-0.00011692097870344263,-0.039842958974406435,-0.0010368177155142602
89.599102,0.00010841701662902864,-0.03989608251753418,-0.0010938107225117763
89.619102,0.0017958995340895453,-0.039429742191190394,-0.0007383328670436507
89.639102,0.0026602585084503907,-0.03879302890447343,0.00018905641032881414
89.659102,0.004364827272993767,-0.03836200326346381,0.000681713752977238
89.679102,0.004929209557392218,-0.037899485780939046,0.0005793594406258809
89.699102,0.006098044056213534,-0.03744062797207902,0.0007448606061289634
89.719101,0.007176971795146259,-0.03768267925414512,0.0011181473194076244
89.739101,0.007332542890732682,-0.037748693240155146,0.00036488391615813567
89.759101,0.0068791163172997214,-0.03784100093245292,0.00041022191149455567
89.779101,0.006100957809144311,-0.03845020839165665,0.0001030191143030977
89.799101,0.004100934499132837,-0.03911955571101007,0.0001167720280520293
89.819101,0.0022140813522893545,-0.0392301850816511,-0.00016154965026391648
89.8391,-2.3051514799611692e-05,-0.0392191594406358,0.00023651561779805097
89.8591,-0.0015884361301848192,-0.03935249277396959,-7.93351980482122e-05
89.8791,-0.003384916316666738,-0.03925170023317924,-0.0003115030302102369
89.8991,-0.0033906738924399877,-0.03916778414925242,-0.00023022097892722954
89.919099,-0.0012775969693746584,-0.039063937995395495,-3.451002322543798e-05
89.939099,3.746130565212018e-05,-0.03899901958048569,-0.0002940438227574789
89.959099,0.0035401885783461987,-0.03903983543129813,-5.9311888029345197e-05
89.979099,0.0058877643359278205,-0.0392382037296442,-0.000342761771474859
89.999099,0.004786319114496833,-0.03953484708629599,7.576969705198749e-05
90.019099,0.0022797689979447175,-0.03964720139865337,0.00021483729611934064
90.039098,0.000295759673957679,-0.03911678181822462,0.000604137995416607
90.059098,0.0001905149187173468,-0.038907784149211894,0.0008924596737295656
90.079098,0.0002156664338694911,-0.039084823776262996,0.0009717370630071421
90.099098,0.00031492051313215287,-0.0392829589744057,0.0009097324010026741
90.119097,0.0017317503499406695,-0.03909612913757798,0.0007064456877161616
90.139097,0.002411097669268302,-0.03914403123551072,0.0005939515152208647
